Symbol,Date,Open,High,Low,Close,AvgPrice,Volume,Trades,DelivQty,DelivPct
TCS,2023-12-06,3532.6,3612.85,3525.15,3604.1,3573.48,1896572,109178,1028717,54.24
TCS,2023-12-07,3605.0,3630.55,3591.7,3614.9,3615.53,1967653,169670,1157011,58.8
TCS,2023-12-08,3633.0,3645.0,3602.05,3626.7,3622.26,1641155,111965,774207,47.17
TCS,2023-12-11,3622.9,3653.0,3615.0,3642.9,3638.96,1102503,79129,763415,69.24
TCS,2023-12-12,3638.95,3698.4,3631.0,3672.1,3673.19,2236866,193557,1398051,62.5
TCS,2023-12-13,3643.55,3650.0,3563.0,3593.55,3596.72,3850968,307799,2493877,64.76
TCS,2023-12-14,3630.0,3678.0,3627.6,3667.25,3664.15,3290396,217977,2136355,64.93
TCS,2023-12-15,3666.7,3895.95,3666.7,3861.0,3810.1,8531230,363820,4817725,56.47
TCS,2023-12-18,3858.1,3929.0,3830.15,3859.2,3872.72,2521612,178532,1156164,45.85
TCS,2023-12-19,3845.0,3855.1,3790.0,3816.2,3814.98,2004435,133647,1088070,54.28
TCS,2023-12-20,3827.25,3898.8,3766.55,3780.05,3841.02,2586083,173222,1345951,52.05
TCS,2023-12-21,3756.25,3806.7,3743.35,3787.5,3783.4,1517562,141897,661412,43.58
TCS,2023-12-22,3800.0,3845.95,3762.0,3824.0,3805.11,2413058,210826,1329736,55.11
TCS,2023-12-26,3819.85,3834.0,3790.15,3795.55,3806.25,1285231,105834,746906,58.11
TCS,2023-12-27,3799.0,3818.2,3768.0,3811.2,3792.62,1293976,135647,779111,60.21
TCS,2023-12-28,3824.0,3838.0,3792.1,3799.9,3811.22,1682889,133761,1016895,60.43
TCS,2023-12-29,3792.0,3822.6,3765.4,3793.4,3796.92,1574996,131434,1004864,63.8
TCS,2024-01-01,3790.0,3832.0,3773.0,3811.1,3804.27,825907,94008,421397,51.02
TCS,2024-01-02,3811.1,3811.1,3767.25,3783.2,3787.05,1344068,133902,928322,69.07
TCS,2024-01-03,3767.0,3771.85,3687.05,3691.75,3711.76,1803075,208012,1188251,65.9
TCS,2024-01-04,3701.75,3719.0,3651.0,3666.8,3668.32,3598144,220494,2670094,74.21
TCS,2024-01-05,3675.0,3747.75,3674.85,3737.9,3721.7,1963127,155406,1033124,52.63
TCS,2024-01-08,3737.9,3739.75,3672.4,3678.3,3696.43,1067805,137547,629551,58.96
TCS,2024-01-09,3709.95,3752.35,3682.75,3689.9,3716.16,1370944,112174,756812,55.2
TCS,2024-01-10,3690.0,3729.25,3688.0,3713.05,3706.94,1292227,111912,755246,58.45
TCS,2024-01-11,3724.0,3773.0,3707.0,3735.55,3738.42,1777909,135916,899818,50.61
TCS,2024-01-12,3848.0,3905.25,3821.6,3882.8,3873.63,6813450,337824,3768543,55.31
TCS,2024-01-15,3960.0,3965.0,3885.0,3903.8,3922.67,2801505,265310,1562049,55.76
TCS,2024-01-16,3899.0,3899.0,3855.55,3861.3,3873.57,1432672,157027,900573,62.86
TCS,2024-01-17,3819.0,3909.95,3812.55,3884.6,3882.57,3458696,161556,2230573,64.49
TCS,2024-01-18,3898.0,3908.8,3862.0,3902.6,3887.98,2239110,200495,1362977,60.87
TCS,2024-01-19,3945.0,3963.55,3915.05,3943.05,3942.73,2941975,272591,1933463,65.72
TCS,2024-01-20,3948.0,3955.65,3855.55,3860.65,3896.81,516477,47373,222448,43.07
TCS,2024-01-23,3900.0,3933.9,3842.75,3858.25,3881.8,2618854,214176,1756285,67.06
TCS,2024-01-24,3880.0,3883.65,3805.6,3841.8,3842.01,2657709,119466,1984308,74.66
TCS,2024-01-25,3839.9,3861.0,3778.7,3810.3,3803.09,2205154,186169,1332663,60.43
TCS,2024-01-29,3800.8,3820.0,3780.85,3801.0,3798.49,1646747,114028,1142824,69.4
TCS,2024-01-30,3807.45,3847.8,3787.0,3800.55,3816.76,1411621,96931,914543,64.79
TCS,2024-01-31,3811.2,3834.0,3796.45,3815.95,3814.91,2459358,166663,1824652,74.19
TCS,2024-02-01,3820.0,3904.9,3805.05,3854.15,3863.88,2363107,200156,1267308,53.63
TCS,2024-02-02,3875.05,3984.4,3872.0,3966.3,3944.48,2826510,271200,1435372,50.78
TCS,2024-02-05,3983.0,4022.0,3962.1,3973.3,3996.07,1691523,156341,1015070,60.01
TCS,2024-02-06,3997.0,4149.9,3990.0,4136.0,4106.33,4474396,325723,2479611,55.42
TCS,2024-02-07,4153.0,4155.0,4073.95,4083.4,4115.33,2124267,177689,1433758,67.49
TCS,2024-02-08,4090.0,4158.0,4086.05,4134.1,4122.74,2345173,212471,946960,40.38
TCS,2024-02-09,4136.55,4184.75,4100.0,4133.7,4135.5,2100596,204415,836221,39.81
TCS,2024-02-12,4130.0,4159.6,4105.55,4120.7,4128.1,1013716,110339,545028,53.77
TCS,2024-02-13,4125.45,4170.0,4081.5,4149.5,4130.03,1257415,140800,757833,60.27
TCS,2024-02-14,4107.0,4114.9,4049.5,4100.1,4092.1,1391283,126863,844545,60.7
TCS,2024-02-15,4128.0,4146.3,4083.0,4103.2,4107.34,1091582,117286,479725,43.95
TCS,2024-02-16,4113.25,4147.95,4100.1,4128.3,4124.07,1307556,125414,660555,50.52
TCS,2024-02-19,4123.05,4128.3,4055.0,4103.8,4092.76,772291,70873,343479,44.48
TCS,2024-02-20,4082.1,4098.0,4010.0,4030.65,4047.78,1193648,108310,628009,52.61
TCS,2024-02-21,4013.0,4063.35,3980.6,3991.5,4025.98,1885939,135075,1093371,57.97
TCS,2024-02-22,3971.0,4094.95,3971.0,4087.1,4036.74,2982052,233453,1465287,49.14
TCS,2024-02-23,4130.0,4130.0,4046.4,4052.1,4086.76,2538072,207942,1764308,69.51
TCS,2024-02-26,4036.0,4050.0,3982.75,4001.05,4001.89,1379284,168908,943439,68.4
TCS,2024-02-27,3999.0,4124.0,3999.0,4104.4,4083.47,2960475,235296,1732919,58.54
TCS,2024-02-28,4095.6,4154.9,4089.0,4118.95,4126.35,1939225,139242,1044776,53.88
TCS,2024-02-29,4099.0,4138.1,4064.55,4095.1,4098.6,3772719,165001,2223680,58.94
TCS,2024-03-01,4107.2,4140.0,4086.8,4094.35,4110.85,2043265,157981,1202586,58.86
TCS,2024-03-04,4105.0,4117.9,4075.9,4080.7,4090.25,1749271,114412,1295900,74.08
TCS,2024-03-05,4062.0,4064.0,3980.0,4012.1,4017.34,2070859,152615,1347590,65.07
TCS,2024-03-06,3994.05,4072.0,3958.45,4064.3,4012.65,1744204,140908,894364,51.28
TCS,2024-03-07,4065.0,4124.0,4037.7,4108.6,4099.0,2688905,154179,1636303,60.85
TCS,2024-03-11,4089.0,4153.0,4089.0,4122.35,4124.96,2304068,188233,1510509,65.56
TCS,2024-03-12,4122.35,4229.95,4121.05,4192.25,4198.28,4039801,216551,1814985,44.93
TCS,2024-03-13,4205.0,4241.0,4131.9,4149.0,4177.33,2837260,208881,1655638,58.35
TCS,2024-03-14,4153.45,4225.0,4086.0,4207.6,4166.3,2919608,262125,1459709,50.0
TCS,2024-03-15,4192.6,4239.0,4177.0,4219.25,4213.31,3373143,176623,2128963,63.12
TCS,2024-03-18,4215.25,4254.75,4117.85,4152.5,4196.78,1526904,129335,808311,52.94
TCS,2024-03-19,4051.25,4058.0,3966.6,3977.3,4022.55,8931209,293529,3595481,40.26
TCS,2024-03-20,3986.0,4018.0,3960.2,3970.9,3995.1,1817913,134030,883011,48.57
TCS,2024-03-21,3990.05,4008.4,3948.0,3972.95,3972.92,3829582,227156,2407623,62.87
TCS,2024-03-22,3897.0,3938.0,3855.0,3910.9,3903.24,5852485,431155,3246731,55.48
TCS,2024-03-27,3888.5,3895.0,3829.4,3840.9,3861.6,1968575,152258,1385664,70.39
TCS,2024-03-28,3850.1,3915.0,3840.5,3876.3,3880.57,4311783,242073,2346012,54.41
TCS,2024-04-01,3897.7,3933.3,3888.05,3916.75,3905.77,1569676,142337,1035605,65.98
TCS,2024-04-02,3890.0,3909.85,3873.0,3883.8,3886.53,2142666,152218,1649088,76.96
TCS,2024-04-03,3851.0,3981.0,3851.0,3947.3,3940.47,3973090,232561,2447069,61.59
TCS,2024-04-04,3975.9,4028.65,3935.25,4003.3,3983.1,3394637,196204,1581295,46.58
TCS,2024-04-05,3978.0,4002.0,3960.5,3979.25,3983.17,1636819,95801,1036981,63.35
TCS,2024-04-08,3983.0,4032.65,3960.0,3972.55,4000.29,2302538,145126,1649249,71.63
TCS,2024-04-09,3984.0,4015.85,3925.05,3946.55,3967.73,1876992,102114,1176639,62.69
TCS,2024-04-10,3956.4,3990.2,3918.0,3984.65,3956.43,2101965,108594,1344752,63.98
TCS,2024-04-12,3971.0,4013.35,3945.5,4001.4,3990.61,4354821,200517,2312553,53.1
TCS,2024-04-15,4001.4,4064.2,3919.05,3941.2,3990.5,4200329,245404,1465213,34.88
TCS,2024-04-16,3902.0,3928.7,3862.85,3872.8,3888.73,3051420,147341,2040122,66.86
TCS,2024-04-18,3876.8,3936.0,3850.0,3862.0,3891.42,3476284,191254,1760108,50.63
TCS,2024-04-19,3838.0,3852.55,3800.9,3826.2,3827.74,2957749,252913,1731769,58.55
TCS,2024-04-22,3837.0,3878.0,3812.0,3864.6,3841.58,1728883,99078,1148694,66.44
TCS,2024-04-23,3877.05,3895.0,3860.6,3874.7,3877.69,1807586,132941,1225651,67.81
TCS,2024-04-24,3890.0,3898.0,3824.45,3831.05,3853.73,1317312,113695,834223,63.33
TCS,2024-04-25,3811.2,3873.65,3811.0,3852.2,3850.53,2856271,211754,1534697,53.73
TCS,2024-04-26,3855.15,3876.8,3802.55,3821.35,3838.36,2039178,165343,1199318,58.81
TCS,2024-04-29,3838.0,3877.8,3819.2,3870.2,3860.41,1110693,109485,666831,60.04
TCS,2024-04-30,3872.0,3881.75,3810.0,3820.65,3841.42,2203078,144940,1628645,73.93
TCS,2024-05-02,3778.05,3871.1,3778.05,3863.3,3846.89,2491044,220245,1031270,41.4
TCS,2024-05-03,3890.15,3893.6,3797.6,3843.4,3839.84,2962234,193038,1531052,51.69
TCS,2024-05-06,3853.0,3939.95,3853.0,3921.05,3917.99,2053831,162185,1092024,53.17
TCS,2024-05-07,3930.8,3988.0,3913.5,3978.95,3951.55,2062112,128480,1274679,61.81
TCS,2024-05-08,3961.0,3984.3,3938.6,3976.95,3968.11,1247685,110637,780055,62.52
TCS,2024-05-09,3962.0,3971.0,3910.05,3960.2,3948.51,1726486,156265,786275,45.54
TCS,2024-05-10,3962.6,3973.6,3885.05,3893.9,3914.05,1672489,142144,833333,49.83
TCS,2024-05-13,3884.5,3955.0,3870.0,3947.8,3923.12,931326,96702,476483,51.16
TCS,2024-05-14,3936.0,3945.8,3892.9,3901.2,3916.22,1058317,96233,601739,56.86
TCS,2024-05-15,3904.5,3926.95,3875.5,3880.4,3891.38,1115021,88516,692445,62.1
TCS,2024-05-16,3891.1,3909.5,3843.5,3900.95,3882.17,2599399,187465,1051041,40.43
TCS,2024-05-17,3919.0,3920.0,3830.0,3834.1,3866.19,2765804,197919,1821715,65.87
TCS,2024-05-18,3847.0,3861.9,3840.0,3851.45,3849.42,91066,7224,44715,49.1
TCS,2024-05-21,3830.6,3844.75,3810.05,3820.2,3820.18,1908117,200205,1288624,67.53
TCS,2024-05-22,3835.0,3841.25,3817.55,3832.0,3830.73,1311168,101531,805048,61.4
TCS,2024-05-23,3840.95,3905.0,3825.5,3893.45,3871.28,2095742,131534,938015,44.76
TCS,2024-05-24,3878.25,3883.8,3844.3,3849.5,3857.62,1309452,88592,762209,58.21
TCS,2024-05-27,3855.0,3908.35,3841.35,3847.05,3879.6,1841538,160642,1143209,62.08
TCS,2024-05-28,3858.0,3870.0,3830.0,3839.9,3853.34,1801993,123639,1251465,69.45
TCS,2024-05-29,3848.9,3848.9,3800.0,3803.65,3817.18,1568095,118150,1116629,71.21
TCS,2024-05-30,3777.0,3794.4,3715.45,3736.1,3747.95,2919230,186630,1998660,68.47
TCS,2024-05-31,3740.0,3749.8,3653.75,3670.95,3684.36,10956800,323000,8218394,75.01
TCS,2024-06-03,3732.8,3751.55,3696.0,3702.85,3713.72,2156773,203491,1485357,68.87
TCS,2024-06-04,3700.0,3745.0,3591.5,3715.0,3694.29,3395997,274839,1875330,55.22
TCS,2024-06-05,3716.0,3783.8,3700.0,3746.45,3747.69,2799670,205741,1753337,62.63
TCS,2024-06-06,3781.0,3839.9,3741.5,3830.4,3796.58,4328036,281068,2354986,54.41
TCS,2024-06-07,3837.3,3915.0,3837.3,3893.95,3891.54,4552445,277984,2356808,51.77
TCS,2024-06-10,3895.0,3905.9,3841.9,3858.7,3864.83,1734661,117061,1087215,62.68
TCS,2024-06-11,3845.0,3879.95,3841.0,3852.1,3860.66,1419898,94929,968128,68.18
TCS,2024-06-12,3874.4,3893.5,3827.45,3831.65,3853.4,2177001,142302,1598098,73.41
TCS,2024-06-13,3856.8,3890.0,3852.0,3878.15,3872.82,1932323,128094,1160787,60.07
TCS,2024-06-14,3889.0,3889.0,3828.0,3832.05,3842.0,1860730,133590,1101634,59.2
TCS,2024-06-18,3826.05,3842.0,3795.05,3815.1,3819.14,1774045,126236,1106791,62.39
TCS,2024-06-19,3827.65,3833.85,3792.95,3801.7,3806.93,1509050,111353,981626,65.05
TCS,2024-06-20,3796.0,3809.95,3780.05,3787.25,3791.92,2846526,226469,1713903,60.21
TCS,2024-06-21,3827.0,3877.8,3798.05,3810.75,3827.86,4642195,206639,2264402,48.78
TCS,2024-06-24,3808.75,3857.0,3791.3,3816.8,3834.36,1702154,115165,1073981,63.1
TCS,2024-06-25,3817.0,3847.65,3792.9,3838.45,3822.4,1338808,140971,926061,69.17
TCS,2024-06-26,3844.5,3866.95,3841.0,3855.85,3856.13,1639845,159513,1131357,68.99
TCS,2024-06-27,3831.0,3942.0,3818.1,3934.15,3897.23,4526556,308765,2362282,52.19
TCS,2024-06-28,3917.8,3960.0,3897.85,3904.15,3924.69,2731571,178435,1553691,56.88
TCS,2024-07-01,3884.0,4001.7,3884.0,3978.2,3968.4,2658723,152648,1549138,58.27
TCS,2024-07-02,3993.6,4023.4,3982.55,4017.4,4005.25,2307449,193878,1303944,56.51
TCS,2024-07-03,4020.0,4026.1,3955.0,3965.25,3969.17,1821198,131803,1082619,59.45
TCS,2024-07-04,3999.85,4047.35,3982.1,4020.95,4024.81,2518001,140694,1390028,55.2
TCS,2024-07-05,4010.0,4026.75,3988.0,4011.8,4007.4,1668616,120737,903753,54.16
TCS,2024-07-08,4022.0,4031.25,3978.05,3993.2,3995.83,1758882,109949,1170916,66.57
TCS,2024-07-09,3985.0,4006.95,3975.1,3985.5,3990.33,1305801,142268,896047,68.62
TCS,2024-07-10,3983.7,4003.3,3902.0,3909.15,3925.5,2669716,137357,1713731,64.19
TCS,2024-07-11,3931.0,3980.0,3895.6,3923.7,3928.74,4872189,214372,2951068,60.57
TCS,2024-07-12,3980.0,4199.95,3971.3,4183.95,4117.02,13509164,800145,5960225,44.12
TCS,2024-07-15,4235.7,4240.0,4157.05,4169.2,4204.15,4848030,238210,3467248,71.52
TCS,2024-07-16,4172.0,4194.55,4144.9,4178.45,4173.42,2029521,123240,1481176,72.98
TCS,2024-07-18,4160.0,4325.0,4160.0,4315.55,4271.66,5613364,361931,3043655,54.22
TCS,2024-07-19,4317.4,4358.75,4285.25,4302.4,4319.15,3903354,290294,2160304,55.34
TCS,2024-07-22,4299.95,4319.95,4265.0,4287.35,4292.14,1896386,132112,1295930,68.34
TCS,2024-07-23,4283.0,4361.7,4266.3,4302.35,4302.19,2365208,180645,1466191,61.99
TCS,2024-07-24,4287.5,4339.1,4268.1,4306.25,4309.5,1809793,118444,1152683,63.69
TCS,2024-07-25,4295.0,4343.0,4274.2,4322.5,4314.53,2810342,196421,1830024,65.12
TCS,2024-07-26,4350.0,4422.45,4337.05,4387.85,4390.46,3552210,167036,2259693,63.61
TCS,2024-07-29,4415.0,4431.0,4371.0,4381.1,4390.57,1746803,119852,1260177,72.14
TCS,2024-07-30,4391.1,4398.0,4327.3,4365.35,4358.33,1797906,145705,1275115,70.92
TCS,2024-07-31,4350.0,4414.0,4345.0,4385.35,4387.35,2330091,166542,1726235,74.08
TCS,2024-08-01,4399.4,4419.3,4365.05,4397.1,4390.04,2202244,125252,1406101,63.85
TCS,2024-08-02,4365.0,4398.0,4270.0,4283.05,4309.34,2811282,213069,1705592,60.67
TCS,2024-08-05,4239.0,4239.0,4110.5,4155.05,4165.25,2787771,169844,1792731,64.31
TCS,2024-08-06,4170.95,4258.25,4160.8,4171.2,4193.98,2203067,134281,1428036,64.82
TCS,2024-08-07,4228.0,4244.95,4180.3,4200.45,4201.58,1237666,102627,796283,64.34
TCS,2024-08-08,4181.0,4232.0,4160.0,4172.55,4190.47,2441283,120490,1684925,69.02
TCS,2024-08-09,4217.0,4253.65,4205.55,4228.75,4233.82,1302536,79876,835330,64.13
TCS,2024-08-12,4230.0,4239.0,4186.35,4195.65,4210.62,936912,86028,593190,63.31
TCS,2024-08-13,4213.0,4234.0,4183.0,4196.95,4209.09,1495593,99105,981192,65.61
TCS,2024-08-14,4209.0,4306.2,4188.15,4295.25,4265.75,3226545,182461,2058456,63.8
TCS,2024-08-16,4350.0,4427.0,4325.1,4416.05,4395.48,3457058,233969,2117237,61.24
TCS,2024-08-19,4421.0,4494.25,4390.35,4490.0,4459.62,2055210,118736,1182630,57.54
TCS,2024-08-20,4505.0,4565.0,4500.0,4523.3,4529.5,2212298,128019,1329501,60.1
TCS,2024-08-21,4518.0,4560.0,4492.55,4551.5,4529.61,1896990,115023,1447546,76.31
TCS,2024-08-22,4560.0,4560.95,4497.2,4502.0,4515.52,1829872,114303,1160455,63.42
TCS,2024-08-23,4500.0,4506.0,4455.0,4463.9,4469.04,1809253,101893,1135736,62.77
TCS,2024-08-26,4489.0,4552.15,4485.0,4502.45,4517.26,1844164,118509,1152094,62.47
TCS,2024-08-27,4505.0,4510.0,4486.8,4497.15,4496.77,930697,65265,599149,64.38
TCS,2024-08-28,4498.75,4562.5,4457.3,4506.05,4515.24,1848058,127744,1110045,60.07
TCS,2024-08-29,4460.0,4556.0,4460.0,4511.8,4515.71,2133641,138513,1117184,52.36
TCS,2024-08-30,4500.0,4592.25,4487.8,4553.75,4545.75,3637222,155239,2308090,63.46
TCS,2024-09-02,4576.0,4588.0,4512.0,4521.05,4545.25,1216500,109365,707749,58.18
TCS,2024-09-03,4521.05,4555.9,4495.9,4512.35,4523.6,1717263,117744,1182755,68.87
TCS,2024-09-04,4476.95,4487.0,4436.7,4479.25,4468.96,1265505,123447,824480,65.15
TCS,2024-09-05,4481.0,4499.0,4454.15,4475.95,4469.15,1688793,105236,1126276,66.69
TCS,2024-09-06,4473.95,4518.95,4440.0,4456.75,4466.8,1649179,148566,754328,45.74
TCS,2024-09-09,4455.0,4490.25,4430.5,4449.55,4459.58,1184938,92569,803470,67.81
TCS,2024-09-10,4442.45,4539.95,4440.45,4507.85,4499.44,1385591,125535,774002,55.86
TCS,2024-09-11,4521.45,4549.35,4471.25,4479.35,4504.96,1325919,127870,885040,66.75
TCS,2024-09-12,4510.25,4532.6,4431.3,4517.7,4485.01,2742216,179765,1336809,48.75
TCS,2024-09-13,4530.0,4547.0,4505.0,4522.6,4526.87,1458786,78892,773596,53.03
TCS,2024-09-17,4513.25,4535.8,4466.0,4505.65,4505.75,1699364,88562,1205365,70.93
TCS,2024-09-18,4497.05,4497.05,4321.0,4346.15,4370.07,2961779,244673,1563431,52.79
TCS,2024-09-19,4390.05,4422.2,4281.8,4296.15,4321.08,2927551,232656,1509863,51.57
TCS,2024-09-20,4316.9,4330.7,4227.5,4284.9,4278.76,5447908,291115,2801478,51.42
TCS,2024-09-23,4300.0,4309.4,4253.0,4268.5,4270.4,1702319,169788,1044526,61.36
TCS,2024-09-24,4251.65,4291.0,4240.0,4271.3,4265.03,3012026,140428,2425914,80.54
TCS,2024-09-25,4252.35,4289.6,4240.0,4274.75,4263.61,2713073,153942,2071060,76.34
TCS,2024-09-26,4260.0,4316.8,4260.0,4292.5,4288.28,3964251,185888,2744141,69.22
TCS,2024-09-27,4335.0,4378.0,4300.05,4308.7,4327.38,3012477,231071,1629655,54.1
TCS,2024-09-30,4286.9,4298.75,4260.05,4268.5,4272.29,2503416,212084,1980983,79.13
TCS,2024-10-01,4255.55,4295.75,4242.95,4287.9,4271.73,1823365,121772,1082513,59.37
TCS,2024-10-03,4262.6,4279.0,4210.0,4232.75,4233.39,3350119,168212,2293281,68.45
TCS,2024-10-04,4225.0,4298.0,4224.05,4252.25,4256.15,2965463,194588,1474539,49.72
TCS,2024-10-07,4273.9,4297.25,4229.4,4272.85,4263.8,1472619,117843,940293,63.85
TCS,2024-10-08,4272.6,4279.4,4203.95,4253.25,4239.02,1541867,163898,904607,58.67
TCS,2024-10-09,4260.0,4295.0,4246.7,4252.95,4267.11,1082504,102574,596826,55.13
TCS,2024-10-10,4253.25,4293.85,4198.6,4227.4,4242.82,2378875,176710,1219923,51.28
TCS,2024-10-11,4143.0,4241.95,4112.45,4149.2,4164.41,5759183,377816,2942450,51.09
TCS,2024-10-14,4140.0,4165.4,4122.2,4136.65,4144.11,2137590,140166,1414698,66.18
TCS,2024-10-15,4131.05,4169.95,4095.0,4116.8,4119.31,2759474,154340,2022225,73.28
TCS,2024-10-16,4085.0,4115.0,4067.2,4094.95,4089.04,2359151,192691,1611752,68.32
TCS,2024-10-17,4112.8,4129.95,4092.95,4109.0,4108.84,2522659,215233,1879351,74.5
TCS,2024-10-18,4090.0,4146.15,4080.0,4123.05,4121.27,2361000,160733,1297484,54.95
TCS,2024-10-21,4132.6,4139.95,4070.0,4079.85,4096.64,1595450,118454,1055061,66.13
TCS,2024-10-22,4066.0,4089.8,4006.35,4015.5,4054.8,1928049,178215,1341203,69.56
TCS,2024-10-23,3999.6,4113.55,3995.15,4066.25,4069.32,1966476,129950,1191908,60.61
TCS,2024-10-24,4004.0,4079.0,4004.0,4047.9,4048.73,2676744,111747,1948709,72.8
TCS,2024-10-25,4057.05,4092.0,4032.7,4057.55,4063.37,1759676,132353,964642,54.82
TCS,2024-10-28,4068.95,4134.0,4051.0,4090.85,4092.04,1532534,95406,1050314,68.53
TCS,2024-10-29,4095.85,4103.5,4060.1,4075.25,4075.78,1445885,101205,1015147,70.21
TCS,2024-10-30,4075.0,4107.0,4060.05,4084.65,4093.47,1935002,109837,1497222,77.38
TCS,2024-10-31,4070.0,4078.3,3960.0,3968.45,3980.19,3740372,248757,2448263,65.46
TCS,2024-11-04,3966.3,3991.9,3913.25,3964.15,3950.51,2269192,199030,1490900,65.7
TCS,2024-11-05,3941.1,3986.0,3941.1,3971.35,3969.47,967590,92042,552605,57.11
TCS,2024-11-06,4003.6,4149.8,3975.25,4139.65,4102.32,3792017,233333,2491090,65.69
TCS,2024-11-07,4169.7,4205.8,4085.05,4150.9,4144.54,3724349,189460,2579748,69.27
TCS,2024-11-08,4155.0,4169.75,4117.65,4147.0,4141.5,1648039,139776,945596,57.38
TCS,2024-11-11,4128.2,4234.3,4117.65,4198.7,4195.46,1406487,149144,741937,52.75
TCS,2024-11-12,4216.0,4218.0,4164.35,4197.4,4195.93,1587640,102025,1106602,69.7
TCS,2024-11-13,4178.1,4196.75,4131.05,4150.35,4155.05,1098813,114945,702561,63.94
TCS,2024-11-14,4135.0,4160.0,4116.45,4145.9,4142.32,1825432,165379,1122028,61.47
TCS,2024-11-19,4019.9,4132.15,4014.1,4039.55,4080.53,1776233,133137,1042954,58.72
TCS,2024-11-21,4044.9,4092.45,4024.0,4072.85,4058.28,2384347,158009,1367616,57.36
TCS,2024-11-22,4071.0,4254.95,4054.0,4244.6,4186.15,3096553,163715,1848709,59.7
TCS,2024-11-25,4280.0,4328.1,4252.2,4315.1,4303.42,4052167,154060,2898609,71.53
TCS,2024-11-26,4321.05,4366.6,4310.0,4352.7,4337.42,2060669,156578,1404367,68.15
TCS,2024-11-27,4358.95,4377.4,4324.05,4332.55,4348.89,1558993,118269,948396,60.83
TCS,2024-11-28,4319.0,4339.95,4233.0,4244.9,4265.99,2558544,165049,1539671,60.18
TCS,2024-11-29,4220.0,4298.7,4195.65,4270.85,4262.53,2017425,133480,1206191,59.79
TCS,2024-12-02,4270.0,4288.2,4230.05,4276.65,4267.97,1670944,158372,1114673,66.71
TCS,2024-12-03,4314.35,4325.0,4265.45,4302.75,4298.86,2010905,144243,1314577,65.37
TCS,2024-12-04,4313.55,4386.95,4289.05,4354.4,4360.32,3302642,217385,2223011,67.31
TCS,2024-12-05,4400.8,4489.0,4360.0,4464.05,4430.75,3746747,260982,1901325,50.75
TCS,2024-12-06,4453.0,4465.0,4412.75,4445.5,4439.27,1842087,138417,1145887,62.21
TCS,2024-12-09,4430.45,4469.4,4415.55,4452.15,4446.54,2066639,127439,1501391,72.65
TCS,2024-12-10,4426.15,4493.8,4412.1,4432.55,4440.97,2087828,142478,1219085,58.39
TCS,2024-12-11,4431.85,4448.65,4407.0,4427.45,4425.28,1635256,108588,1005439,61.49
TCS,2024-12-12,4430.05,4485.0,4426.0,4454.95,4461.52,1914642,149188,1047595,54.71
TCS,2024-12-13,4434.95,4494.9,4394.4,4473.9,4457.63,1967048,153642,1069246,54.36
TCS,2024-12-16,4459.0,4475.0,4397.0,4415.2,4425.19,1646224,132903,949508,57.68
TCS,2024-12-17,4410.0,4432.95,4318.0,4328.5,4346.26,3225027,172049,2249458,69.75
TCS,2024-12-18,4311.7,4362.0,4289.6,4347.85,4333.96,1575404,106590,908340,57.66
TCS,2024-12-19,4282.0,4364.0,4262.0,4271.9,4302.28,3015763,217876,1901387,63.05
TCS,2024-12-20,4329.0,4382.0,4152.5,4170.3,4239.81,4116989,214598,1996120,48.48
TCS,2024-12-23,4200.05,4217.0,4114.9,4158.3,4150.99,2195338,149845,1154260,52.58
TCS,2024-12-24,4158.3,4218.0,4158.3,4179.5,4186.17,1181886,77609,533344,45.13
TCS,2024-12-26,4179.5,4199.95,4143.15,4169.1,4163.43,1208464,106756,759763,62.87
TCS,2024-12-27,4163.0,4180.95,4147.25,4164.85,4163.19,858100,88194,509029,59.32
TCS,2024-12-30,4151.0,4199.3,4112.0,4158.8,4152.08,1527169,116250,913896,59.84
TCS,2024-12-31,4135.0,4139.95,4032.05,4094.8,4079.71,1555429,162877,854601,54.94
TCS,2025-01-02,4120.0,4183.0,4096.95,4175.75,4159.77,1720835,124549,910701,52.92
TCS,2025-01-03,4179.95,4179.95,4092.3,4099.9,4114.17,1791953,125354,983880,54.91
TCS,2025-01-06,4105.5,4149.65,4066.4,4095.0,4107.14,2085593,158660,1388663,66.58
TCS,2025-01-07,4114.95,4140.35,4011.55,4028.3,4045.86,2669054,177825,1585862,59.42
TCS,2025-01-08,4034.9,4126.0,4017.75,4108.4,4056.18,2181277,180073,1258381,57.69
TCS,2025-01-09,4101.0,4137.75,4025.3,4038.85,4073.67,2392472,183446,1162001,48.57
TCS,2025-01-10,4200.0,4297.0,4170.0,4265.65,4240.63,7894300,436975,2978124,37.72
TCS,2025-01-13,4245.0,4322.95,4227.4,4291.1,4294.04,4003771,270932,2226104,55.6
TCS,2025-01-14,4302.0,4313.9,4219.05,4233.05,4252.06,3441709,180842,2470988,71.8
TCS,2025-01-15,4218.0,4256.45,4207.45,4249.6,4229.68,1653474,130857,1186396,71.75
TCS,2025-01-16,4260.0,4294.0,4191.85,4206.3,4212.91,2637705,176306,1710860,64.86
TCS,2025-01-17,4159.9,4160.6,4100.05,4124.3,4132.6,1761466,157671,1115204,63.31
TCS,2025-01-20,4145.8,4145.8,4068.1,4077.8,4085.51,1287799,148489,844130,65.55
TCS,2025-01-22,4050.0,4163.15,4044.2,4156.6,4132.48,2409223,153702,1285687,53.37
